,train_loss,val_loss,test_loss,test_loss_std,ntest_loss,ntest_loss_std
0,574.597900390625,0.01746390573680401,0.001169049646705389,0.0,8.262821938842535e-05,0.0
1,99.41975402832031,0.007708423305302858,0.0020619696006178856,0.0,0.00015254349273163825,0.0
2,86.62290954589844,0.004879169166088104,0.0016611347673460841,1.1733561344762222e-10,0.0001228384062414989,1.4666951680952778e-11
3,66.03133392333984,0.0043519907630980015,0.004756590351462364,0.0,0.0003612183209042996,2.9333903361905556e-11
4,35.10576248168945,0.010769001208245754,10000000000.0,10000000000.0,10000000000.0,10000000000.0
5,21.735454559326172,0.0036634202115237713,0.0015828302130103111,0.0,0.0001206211163662374,0.0
6,18.751012802124023,0.003944309428334236,10000000000.0,10000000000.0,10000000000.0,10000000000.0
7,18.40831756591797,0.004119271878153086,10000000000.0,10000000000.0,10000000000.0,10000000000.0
8,17.935516357421875,0.0038711577653884888,10000000000.0,10000000000.0,10000000000.0,10000000000.0
9,20.017274856567383,0.007028978783637285,10000000000.0,10000000000.0,10000000000.0,10000000000.0
10,16.970849990844727,0.0048887599259614944,10000000000.0,10000000000.0,10000000000.0,10000000000.0
11,16.306745529174805,0.005589522421360016,10000000000.0,10000000000.0,10000000000.0,10000000000.0
12,13.724265098571777,0.004704087506979704,10000000000.0,10000000000.0,10000000000.0,10000000000.0
13,11.114546775817871,0.0038131196051836014,10000000000.0,10000000000.0,10000000000.0,10000000000.0
14,12.730836868286133,0.003817770630121231,10000000000.0,10000000000.0,10000000000.0,10000000000.0
15,13.670844078063965,0.003922025207430124,10000000000.0,10000000000.0,10000000000.0,10000000000.0
16,15.815631866455078,0.004447238985449076,10000000000.0,10000000000.0,10000000000.0,10000000000.0
17,15.16672420501709,0.0037916821893304586,10000000000.0,10000000000.0,10000000000.0,10000000000.0
18,12.978776931762695,0.003799921367317438,10000000000.0,10000000000.0,10000000000.0,10000000000.0
19,12.797735214233398,0.003452444216236472,0.002062857383862138,0.0,0.0001554098998894915,0.0
20,10.86342716217041,0.004219327121973038,10000000000.0,10000000000.0,10000000000.0,10000000000.0
21,12.331769943237305,0.004168229643255472,10000000000.0,10000000000.0,10000000000.0,10000000000.0
22,11.055727005004883,0.005010662600398064,10000000000.0,10000000000.0,10000000000.0,10000000000.0
23,9.753552436828613,0.00368907256051898,10000000000.0,10000000000.0,10000000000.0,10000000000.0
24,10.839645385742188,0.004971045535057783,10000000000.0,10000000000.0,10000000000.0,10000000000.0
25,10.659464836120605,0.0033951217774301767,0.0022805205080658197,0.0,0.00016976230836007744,0.0
26,10.880514144897461,0.005582941696047783,10000000000.0,10000000000.0,10000000000.0,10000000000.0
27,10.774511337280273,0.006424077786505222,10000000000.0,10000000000.0,10000000000.0,10000000000.0
28,12.004606246948242,0.0037407097406685352,10000000000.0,10000000000.0,10000000000.0,10000000000.0
29,12.163434982299805,0.0036652947310358286,10000000000.0,10000000000.0,10000000000.0,10000000000.0
30,9.94359016418457,0.003668233985081315,10000000000.0,10000000000.0,10000000000.0,10000000000.0
31,10.049225807189941,0.0038416662719100714,10000000000.0,10000000000.0,10000000000.0,10000000000.0
32,10.70897102355957,0.0038048462010920048,10000000000.0,10000000000.0,10000000000.0,10000000000.0
33,9.590818405151367,0.004184278193861246,10000000000.0,10000000000.0,10000000000.0,10000000000.0
34,8.998896598815918,0.004169359803199768,10000000000.0,10000000000.0,10000000000.0,10000000000.0
35,10.102997779846191,0.004105727653950453,10000000000.0,10000000000.0,10000000000.0,10000000000.0
36,8.735492706298828,0.0038146530278027058,10000000000.0,10000000000.0,10000000000.0,10000000000.0
37,10.552861213684082,0.0041648149490356445,10000000000.0,10000000000.0,10000000000.0,10000000000.0
38,10.539299011230469,0.0038360613398253918,10000000000.0,10000000000.0,10000000000.0,10000000000.0
39,10.753670692443848,0.003838272299617529,10000000000.0,10000000000.0,10000000000.0,10000000000.0
40,10.753670692443848,0.003838272299617529,0.0022805205080658197,0.0,0.00016976230836007744,0.0
