,train_loss,val_loss,test_loss,test_loss_std,ntest_loss,ntest_loss_std
0,595.1950073242188,0.019296331331133842,0.0021780256647616625,0.0,0.00014901057875249535,1.4666951680952778e-11
1,87.46495056152344,0.010629436001181602,0.003972261678427458,4.693424537904889e-10,0.00027314433827996254,0.0
2,79.81298828125,0.006655716337263584,0.0028179700020700693,0.0,0.0002084260486299172,1.4666951680952778e-11
3,49.88923645019531,0.006780133582651615,10000000000.0,10000000000.0,10000000000.0,10000000000.0
4,32.09664535522461,0.005119059234857559,0.0015159067697823048,0.0,0.00010997609206242487,7.333475840476389e-12
5,21.928544998168945,0.005338639952242374,10000000000.0,10000000000.0,10000000000.0,10000000000.0
6,19.110759735107422,0.006730356253683567,10000000000.0,10000000000.0,10000000000.0,10000000000.0
7,16.93550682067871,0.007644756697118282,10000000000.0,10000000000.0,10000000000.0,10000000000.0
8,18.43246841430664,0.004269194323569536,0.0014396607875823975,0.0,0.00010802315955515951,7.333475840476389e-12
9,14.542585372924805,0.004390687216073275,10000000000.0,10000000000.0,10000000000.0,10000000000.0
10,12.93676471710205,0.005273974500596523,10000000000.0,10000000000.0,10000000000.0,10000000000.0
11,12.736808776855469,0.004293159116059542,10000000000.0,10000000000.0,10000000000.0,10000000000.0
12,11.821503639221191,0.005471241194754839,10000000000.0,10000000000.0,10000000000.0,10000000000.0
13,11.986859321594238,0.003737088292837143,0.0018674752209335566,2.3467122689524444e-10,0.00014495990762952715,1.4666951680952778e-11
14,12.132405281066895,0.0048785097897052765,10000000000.0,10000000000.0,10000000000.0,10000000000.0
15,10.995881080627441,0.006690897513180971,10000000000.0,10000000000.0,10000000000.0,10000000000.0
16,9.922403335571289,0.004410527180880308,10000000000.0,10000000000.0,10000000000.0,10000000000.0
17,11.001399040222168,0.005029237363487482,10000000000.0,10000000000.0,10000000000.0,10000000000.0
18,9.396005630493164,0.0038004780653864145,10000000000.0,10000000000.0,10000000000.0,10000000000.0
19,8.124268531799316,0.004903940483927727,10000000000.0,10000000000.0,10000000000.0,10000000000.0
20,8.69759750366211,0.004641317296773195,10000000000.0,10000000000.0,10000000000.0,10000000000.0
21,7.936462879180908,0.003660151967778802,0.0015713871689513326,1.1733561344762222e-10,0.00012135091674281284,7.333475840476389e-12
22,7.720744609832764,0.004559944849461317,10000000000.0,10000000000.0,10000000000.0,10000000000.0
23,6.584765434265137,0.004220624919980764,10000000000.0,10000000000.0,10000000000.0,10000000000.0
24,7.214859485626221,0.005613121669739485,10000000000.0,10000000000.0,10000000000.0,10000000000.0
25,8.518229484558105,0.0036835926584899426,10000000000.0,10000000000.0,10000000000.0,10000000000.0
26,7.318015098571777,0.004329841583967209,10000000000.0,10000000000.0,10000000000.0,10000000000.0
27,5.8211517333984375,0.008047630079090595,10000000000.0,10000000000.0,10000000000.0,10000000000.0
28,6.229399681091309,0.004424564074724913,10000000000.0,10000000000.0,10000000000.0,10000000000.0
29,6.899647235870361,0.0037445109337568283,10000000000.0,10000000000.0,10000000000.0,10000000000.0
30,6.27578592300415,0.004478930961340666,10000000000.0,10000000000.0,10000000000.0,10000000000.0
31,6.559511661529541,0.005010486114770174,10000000000.0,10000000000.0,10000000000.0,10000000000.0
32,6.340030193328857,0.0038011970464140177,10000000000.0,10000000000.0,10000000000.0,10000000000.0
33,5.9553375244140625,0.004558988381177187,10000000000.0,10000000000.0,10000000000.0,10000000000.0
34,7.435351371765137,0.003616183530539274,0.0015254196478053927,1.1733561344762222e-10,0.00011737046588677913,7.333475840476389e-12
35,6.0685248374938965,0.0038228239864110947,10000000000.0,10000000000.0,10000000000.0,10000000000.0
36,6.053998947143555,0.004261975642293692,10000000000.0,10000000000.0,10000000000.0,10000000000.0
37,5.122611999511719,0.0043592001311481,10000000000.0,10000000000.0,10000000000.0,10000000000.0
38,6.009269714355469,0.00417556194588542,10000000000.0,10000000000.0,10000000000.0,10000000000.0
39,6.407979488372803,0.0038164835423231125,10000000000.0,10000000000.0,10000000000.0,10000000000.0
40,6.407979488372803,0.0038164835423231125,0.0015254196478053927,1.1733561344762222e-10,0.00011737046588677913,7.333475840476389e-12
